timestamp,open,high,low,close,volume
1757167200000,1.17141,1.17141,1.17141,1.17141,0
1757170800000,1.17141,1.17141,1.17141,1.17141,0
1757174400000,1.17141,1.17141,1.17141,1.17141,0
1757178000000,1.17141,1.17141,1.17141,1.17141,0
1757181600000,1.17141,1.17141,1.17141,1.17141,0
1757185200000,1.17141,1.17141,1.17141,1.17141,0
1757188800000,1.17141,1.17141,1.17141,1.17141,0
1757192400000,1.17141,1.17141,1.17141,1.17141,0
1757196000000,1.17141,1.17141,1.17141,1.17141,0
1757199600000,1.17141,1.17141,1.17141,1.17141,0
1757203200000,1.17141,1.17141,1.17141,1.17141,0
1757206800000,1.17141,1.17141,1.17141,1.17141,0
1757210400000,1.17141,1.17141,1.17141,1.17141,0
1757214000000,1.17141,1.17141,1.17141,1.17141,0
1757217600000,1.17141,1.17141,1.17141,1.17141,0
1757221200000,1.17141,1.17141,1.17141,1.17141,0
1757224800000,1.17141,1.17141,1.17141,1.17141,0
1757228400000,1.17141,1.17141,1.17141,1.17141,0
1757232000000,1.17141,1.17141,1.17141,1.17141,0
1757235600000,1.17141,1.17141,1.17141,1.17141,0
1757239200000,1.17141,1.17141,1.17141,1.17141,0
1757242800000,1.17141,1.17141,1.17141,1.17141,0
1757246400000,1.17141,1.17141,1.17141,1.17141,0
1757250000000,1.17141,1.17141,1.17141,1.17141,0
1757253600000,1.17141,1.17141,1.17141,1.17141,0
1757257200000,1.17141,1.17141,1.17141,1.17141,0
1757260800000,1.17141,1.17141,1.17141,1.17141,0
1757264400000,1.17141,1.17141,1.17141,1.17141,0
1757268000000,1.17141,1.17141,1.17141,1.17141,0
1757271600000,1.17141,1.17141,1.17141,1.17141,0
1757275200000,1.17141,1.17141,1.17141,1.17141,0
1757278800000,1.17111,1.17186,1.17102,1.1717,398.4
1757282400000,1.17168,1.17197,1.17036,1.17057,2703.5466
1757286000000,1.17059,1.17158,1.17057,1.17121,2152.1599
1757289600000,1.17122,1.1713,1.17046,1.17128,2959.1399
1757293200000,1.17129,1.17173,1.17074,1.17127,3214.04
1757296800000,1.17128,1.17162,1.17101,1.1715,3063.3301
1757300400000,1.17149,1.17157,1.17079,1.17092,1654.3
1757304000000,1.17092,1.17142,1.17059,1.1713,1658.13
1757307600000,1.17129,1.17208,1.17122,1.17147,2403.9099
1757311200000,1.1715,1.17277,1.17118,1.17267,5038.6099
1757314800000,1.17268,1.17338,1.17202,1.17328,5174.98
1757318400000,1.17326,1.17427,1.17258,1.1731,4026.77
1757322000000,1.17311,1.17313,1.17207,1.17236,3195.5801
1757325600000,1.17236,1.17288,1.17198,1.17257,3471.24
1757329200000,1.17256,1.17317,1.17245,1.17289,2562.1799
1757332800000,1.1729,1.17415,1.17228,1.17377,4518.6899
1757336400000,1.17377,1.17561,1.17363,1.1751,5441.73
1757340000000,1.1751,1.17543,1.17397,1.17452,6605.7402
1757343600000,1.17454,1.17522,1.17431,1.17503,4114.4502
1757347200000,1.17503,1.17518,1.17349,1.17403,3770.76
1757350800000,1.17402,1.17469,1.17348,1.17395,2198.76
1757354400000,1.17394,1.17624,1.17394,1.17611,2187.75
1757358000000,1.1761,1.17654,1.17594,1.17624,2440.0801
1757361600000,1.17623,1.17636,1.17595,1.17629,1344.84
1757365200000,1.1762,1.17629,1.17585,1.17609,821.72
1757368800000,1.17611,1.17649,1.17611,1.17619,1092.6
1757372400000,1.17622,1.17728,1.17622,1.17684,1005.33
1757376000000,1.17685,1.17742,1.17653,1.17714,3045.5601
1757379600000,1.17714,1.17779,1.17659,1.17749,3571.6399
1757383200000,1.1775,1.17768,1.17677,1.17685,3085.1499
1757386800000,1.17687,1.17699,1.17634,1.17638,992.72
1757390400000,1.17639,1.17757,1.17635,1.17726,1298.92
1757394000000,1.17726,1.17799,1.17711,1.17786,2377
1757397600000,1.17789,1.17798,1.1756,1.17647,4695.1299
1757401200000,1.17648,1.17681,1.17479,1.17527,5083
1757404800000,1.17525,1.17621,1.17441,1.17593,6868.7402
1757408400000,1.17595,1.17722,1.17593,1.17675,5131.8701
1757412000000,1.17675,1.17712,1.17524,1.17538,5111.2202
1757415600000,1.17542,1.17544,1.1741,1.1742,4111.9302
1757419200000,1.17422,1.17449,1.17275,1.17371,6149.4302
1757422800000,1.17372,1.17489,1.17339,1.17414,6795.8599
1757426400000,1.17416,1.17626,1.17227,1.17307,20943.9004
1757430000000,1.17308,1.17315,1.17156,1.1722,11207.6201
1757433600000,1.1722,1.17297,1.17186,1.1719,6809.4399
1757437200000,1.1719,1.17235,1.17083,1.17094,7555.5801
1757440800000,1.17093,1.17145,1.17041,1.17062,7448.9702
1757444400000,1.17063,1.17089,1.17036,1.17065,2255
1757448000000,1.17063,1.17117,1.17044,1.17078,1867.51
1757451600000,1.17073,1.17119,1.1706,1.17094,2838.8799
1757455200000,1.17093,1.17134,1.17084,1.17118,1345.9301
1757458800000,1.17115,1.17119,1.16972,1.1702,2068.9199
1757462400000,1.1702,1.17023,1.16959,1.16969,2239.8799
1757466000000,1.16971,1.17026,1.16891,1.16991,4208.7598
1757469600000,1.16994,1.1708,1.16992,1.17069,2730.6201
1757473200000,1.17072,1.171,1.17065,1.1708,1473.5699
1757476800000,1.1708,1.17154,1.17073,1.17149,2312.4099
1757480400000,1.17147,1.17157,1.17049,1.17083,2549.0601
1757484000000,1.17085,1.17184,1.16916,1.16976,5522.4302
1757487600000,1.16977,1.17077,1.16824,1.17028,6520.8599
1757491200000,1.17028,1.17035,1.1691,1.16997,4292.5601
1757494800000,1.16996,1.1717,1.16981,1.17133,3702.6001
1757498400000,1.17131,1.17145,1.16963,1.17002,3171.29
1757502000000,1.17001,1.17068,1.1695,1.17046,3374.8
1757505600000,1.17045,1.17272,1.1691,1.17002,12719
1757509200000,1.17001,1.17246,1.16956,1.172,10349.0996
1757512800000,1.17198,1.17306,1.17151,1.17277,7758.9702
1757516400000,1.17276,1.173,1.17131,1.17146,4226.6602
1757520000000,1.17145,1.17161,1.17023,1.17053,4224.6802
1757523600000,1.17053,1.17113,1.17015,1.17058,2552.79
1757527200000,1.17055,1.17121,1.17025,1.17047,1893.64
1757530800000,1.17044,1.17046,1.16933,1.17002,2424.4199
1757534400000,1.17001,1.17013,1.16932,1.16946,1460.38
1757538000000,1.16945,1.16993,1.16937,1.16986,3150.3799
1757541600000,1.16987,1.17032,1.16979,1.17028,585.05
1757545200000,1.17028,1.17067,1.17011,1.17024,847.1
1757548800000,1.17023,1.17023,1.16936,1.16939,1906.5699
1757552400000,1.16937,1.17025,1.16927,1.16973,2076.27
1757556000000,1.16971,1.16988,1.16937,1.16964,1339.01
1757559600000,1.16963,1.17001,1.16946,1.16956,1275.4301
1757563200000,1.16955,1.16993,1.16937,1.16993,1273.64
1757566800000,1.16992,1.16994,1.16891,1.16899,1685.77
1757570400000,1.16897,1.16966,1.16836,1.16905,4227.29
1757574000000,1.16906,1.16963,1.16864,1.16926,5169.8799
1757577600000,1.16927,1.16951,1.16886,1.1692,3589.0801
1757581200000,1.16918,1.16931,1.16772,1.16858,3637.6299
1757584800000,1.16859,1.16882,1.16798,1.1683,2986.25
1757588400000,1.16827,1.1691,1.16781,1.16835,5725.8701
1757592000000,1.16836,1.17208,1.16589,1.17149,18657.5391
1757595600000,1.17147,1.17409,1.17137,1.17392,15424.6396
1757599200000,1.1739,1.17442,1.17255,1.17278,8054.8901
1757602800000,1.17277,1.1746,1.1726,1.17315,6203.4502
1757606400000,1.17316,1.17396,1.17305,1.17363,3933.2
1757610000000,1.17363,1.1739,1.17277,1.17316,3178.73
1757613600000,1.17315,1.17383,1.17306,1.17355,2449.98
1757617200000,1.17355,1.17389,1.17336,1.17366,3609.1101
1757620800000,1.17368,1.17397,1.17331,1.17337,2653.05
1757624400000,1.17326,1.17358,1.17306,1.17347,2531.5601
1757628000000,1.1735,1.17405,1.17345,1.17386,925.69
1757631600000,1.17389,1.17398,1.17327,1.17329,861.89
1757635200000,1.17329,1.17343,1.17268,1.1733,3528.8899
1757638800000,1.17329,1.17344,1.17253,1.17254,3031.6799
1757642400000,1.17257,1.1729,1.17237,1.17266,2077.0801
1757646000000,1.17266,1.1727,1.17227,1.17249,1635.8101
1757649600000,1.1725,1.1727,1.17206,1.17254,1870.04
1757653200000,1.17255,1.17334,1.17238,1.17304,1782.45
1757656800000,1.17307,1.17404,1.17218,1.17392,5330.2798
1757660400000,1.17394,1.17475,1.17368,1.17407,5500.6899
1757664000000,1.17406,1.17409,1.17154,1.17172,5983.4199
1757667600000,1.17172,1.17251,1.17125,1.17219,7310.2002
1757671200000,1.17221,1.17347,1.17217,1.17337,4199.4702
1757674800000,1.17337,1.17354,1.17204,1.17211,5915.0298
1757678400000,1.17213,1.17227,1.17013,1.17121,8582.3604
1757682000000,1.17122,1.17164,1.17033,1.17123,6269.0801
1757685600000,1.17123,1.1728,1.17117,1.1725,8666.96
1757689200000,1.17252,1.17278,1.17133,1.1714,4956.1401
1757692800000,1.1714,1.17317,1.17099,1.17269,2995.9399
1757696400000,1.17268,1.17378,1.17268,1.1732,2265.23
1757700000000,1.1732,1.17416,1.1732,1.17409,2347.98
1757703600000,1.17411,1.17414,1.17338,1.17363,1824.67
1757707200000,1.17363,1.17365,1.17286,1.17301,2576.6399
1757710800000,1.17301,1.17301,1.17301,1.17301,0
1757714400000,1.17301,1.17301,1.17301,1.17301,0
1757718000000,1.17301,1.17301,1.17301,1.17301,0
1757721600000,1.17301,1.17301,1.17301,1.17301,0
1757725200000,1.17301,1.17301,1.17301,1.17301,0
1757728800000,1.17301,1.17301,1.17301,1.17301,0
1757732400000,1.17301,1.17301,1.17301,1.17301,0
1757736000000,1.17301,1.17301,1.17301,1.17301,0
1757739600000,1.17301,1.17301,1.17301,1.17301,0
1757743200000,1.17301,1.17301,1.17301,1.17301,0
1757746800000,1.17301,1.17301,1.17301,1.17301,0
1757750400000,1.17301,1.17301,1.17301,1.17301,0
1757754000000,1.17301,1.17301,1.17301,1.17301,0
1757757600000,1.17301,1.17301,1.17301,1.17301,0
1757761200000,1.17301,1.17301,1.17301,1.17301,0
1757764800000,1.17301,1.17301,1.17301,1.17301,0
1757768400000,1.17301,1.17301,1.17301,1.17301,0
1757772000000,1.17301,1.17301,1.17301,1.17301,0
1757775600000,1.17301,1.17301,1.17301,1.17301,0
1757779200000,1.17301,1.17301,1.17301,1.17301,0
1757782800000,1.17301,1.17301,1.17301,1.17301,0
1757786400000,1.17301,1.17301,1.17301,1.17301,0
1757790000000,1.17301,1.17301,1.17301,1.17301,0
1757793600000,1.17301,1.17301,1.17301,1.17301,0
1757797200000,1.17301,1.17301,1.17301,1.17301,0
1757800800000,1.17301,1.17301,1.17301,1.17301,0
1757804400000,1.17301,1.17301,1.17301,1.17301,0
1757808000000,1.17301,1.17301,1.17301,1.17301,0
1757811600000,1.17301,1.17301,1.17301,1.17301,0
1757815200000,1.17301,1.17301,1.17301,1.17301,0
1757818800000,1.17301,1.17301,1.17301,1.17301,0
1757822400000,1.17301,1.17301,1.17301,1.17301,0
1757826000000,1.17301,1.17301,1.17301,1.17301,0
1757829600000,1.17301,1.17301,1.17301,1.17301,0
1757833200000,1.17301,1.17301,1.17301,1.17301,0
1757836800000,1.17301,1.17301,1.17301,1.17301,0
1757840400000,1.17301,1.17301,1.17301,1.17301,0
1757844000000,1.17301,1.17301,1.17301,1.17301,0
1757847600000,1.17301,1.17301,1.17301,1.17301,0
1757851200000,1.17301,1.17301,1.17301,1.17301,0
1757854800000,1.17301,1.17301,1.17301,1.17301,0
1757858400000,1.17301,1.17301,1.17301,1.17301,0
1757862000000,1.17301,1.17301,1.17301,1.17301,0
1757865600000,1.17301,1.17301,1.17301,1.17301,0
1757869200000,1.17301,1.17301,1.17301,1.17301,0
1757872800000,1.17301,1.17301,1.17301,1.17301,0
1757876400000,1.17301,1.17301,1.17301,1.17301,0
1757880000000,1.17301,1.17301,1.17301,1.17301,0
1757883600000,1.17303,1.17339,1.17279,1.17288,329.1
1757887200000,1.1729,1.17344,1.17276,1.1728,1221.9
1757890800000,1.1728,1.1731,1.17249,1.17253,636.96
1757894400000,1.17256,1.17276,1.17218,1.17268,1011.54
1757898000000,1.17267,1.17294,1.17225,1.17276,1787.05
1757901600000,1.17275,1.17292,1.17244,1.17274,1199.89
1757905200000,1.17275,1.17342,1.17269,1.17312,1196.33
1757908800000,1.17312,1.17353,1.17308,1.1734,913.65
1757912400000,1.17341,1.17343,1.17278,1.17284,1024.08
1757916000000,1.17284,1.17298,1.1716,1.1725,3201.0901
1757919600000,1.17249,1.17441,1.17241,1.17335,4138.3701
1757923200000,1.17333,1.17435,1.17298,1.17369,4443.6499
1757926800000,1.17369,1.17516,1.17359,1.17463,4050.3799
1757930400000,1.17461,1.17626,1.17461,1.17528,3364.72
1757934000000,1.17527,1.1763,1.17527,1.17608,3613.8
1757937600000,1.1761,1.17708,1.1761,1.17693,5182
1757941200000,1.17692,1.17731,1.17575,1.17588,6561.4702
1757944800000,1.17588,1.17603,1.17508,1.17577,6093.3999
1757948400000,1.17578,1.1772,1.17563,1.17712,4570.6401
1757952000000,1.17712,1.17744,1.17564,1.17581,3066.1499
1757955600000,1.1758,1.17728,1.17579,1.17709,2945.6899
1757959200000,1.17711,1.17721,1.17662,1.17693,6331.77
1757962800000,1.17694,1.17719,1.17642,1.17657,5566.73
1757966400000,1.17656,1.17686,1.17598,1.17609,3916.5901
1757970000000,1.17606,1.17656,1.17602,1.17651,1198.2
1757973600000,1.17651,1.17653,1.17615,1.17627,1154.8101
1757977200000,1.1763,1.17657,1.17626,1.17628,701.66
1757980800000,1.17627,1.17661,1.17572,1.17619,2008.14
1757984400000,1.17618,1.17691,1.1758,1.17674,2504.45
1757988000000,1.17673,1.17773,1.17673,1.17764,2444.28
1757991600000,1.17765,1.17866,1.17739,1.17802,3383.77
1757995200000,1.17802,1.17802,1.17739,1.17769,2023.5699
1757998800000,1.17767,1.17802,1.17735,1.17782,1751.48
1758002400000,1.1778,1.17912,1.17778,1.17871,6567.9102
1758006000000,1.17871,1.18017,1.17862,1.17944,7019.6602
1758009600000,1.17943,1.18037,1.179,1.17946,6438.0498
1758013200000,1.1795,1.18179,1.17947,1.1814,6184.5498
1758016800000,1.1814,1.18153,1.18038,1.18082,5402.7202
1758020400000,1.18083,1.18213,1.18011,1.18141,6245.1299
1758024000000,1.18142,1.18153,1.17902,1.18046,8682.4502
1758027600000,1.18044,1.1827,1.1804,1.18239,9382.9404
1758031200000,1.18238,1.18531,1.18212,1.18516,12379.75
1758034800000,1.18516,1.18532,1.18349,1.1847,7688.96
1758038400000,1.18469,1.18717,1.18463,1.18644,4792.1201
1758042000000,1.18642,1.18783,1.18633,1.1866,4951.1499
1758045600000,1.1866,1.18708,1.18613,1.18665,2667.02
1758049200000,1.18664,1.18688,1.18578,1.18604,2991.8401
1758052800000,1.18602,1.18685,1.18583,1.18668,3507.8799
1758056400000,1.18657,1.18657,1.18568,1.18631,2375.1599
1758060000000,1.18627,1.1868,1.18622,1.18657,1413.6
1758063600000,1.1866,1.18727,1.18655,1.18709,989.69
1758067200000,1.18711,1.18727,1.18576,1.18583,4079.52
1758070800000,1.18582,1.18592,1.18519,1.18559,2932.6299
1758074400000,1.18559,1.18577,1.18511,1.18553,1708.0601
1758078000000,1.18554,1.18577,1.18512,1.18518,1611.77
1758081600000,1.18517,1.18551,1.18511,1.18537,2715.01
1758085200000,1.18536,1.18596,1.18536,1.18578,1913.51
1758088800000,1.18581,1.18598,1.18513,1.1856,6349.5498
1758092400000,1.18559,1.1856,1.18378,1.18403,6673.7998
1758096000000,1.18404,1.18512,1.18396,1.18479,4150.6602
1758099600000,1.18478,1.18495,1.18409,1.18454,3816.1399
1758103200000,1.18454,1.18467,1.18326,1.18363,4383.21
1758106800000,1.18363,1.18459,1.18348,1.18392,2766.48
1758110400000,1.18389,1.18449,1.18338,1.18433,4335.4702
1758114000000,1.18434,1.18528,1.18422,1.18496,5740.6499
1758117600000,1.18497,1.1859,1.18458,1.18494,6512.5601
1758121200000,1.18493,1.18525,1.18434,1.18446,4279.8501
1758124800000,1.18444,1.18562,1.18422,1.18532,3210.2
1758128400000,1.18531,1.18551,1.18465,1.18517,4357.5298
1758132000000,1.18517,1.19186,1.18187,1.18341,31671.0098
1758135600000,1.18344,1.18566,1.18204,1.18244,18881.3203
1758139200000,1.18245,1.18274,1.18077,1.18122,3494.6799
1758142800000,1.1812,1.18158,1.18101,1.18149,2340.1399
1758146400000,1.18153,1.18219,1.18119,1.18189,1552.61
1758150000000,1.18193,1.18287,1.18177,1.18251,1803.59
1758153600000,1.18253,1.18282,1.18149,1.18253,4620.3301
1758157200000,1.18251,1.18287,1.18074,1.18135,7090.27
1758160800000,1.18136,1.18223,1.18124,1.18194,3013.0601
1758164400000,1.18192,1.18226,1.18114,1.18121,1643.04
1758168000000,1.1812,1.18137,1.17936,1.17949,2734.5601
1758171600000,1.1795,1.18001,1.17851,1.17906,3637.3899
1758175200000,1.17905,1.17994,1.17802,1.17943,5746.2798
1758178800000,1.17942,1.18385,1.17935,1.18315,8864.9697
1758182400000,1.18314,1.18342,1.18208,1.18276,6760.2002
1758186000000,1.18277,1.18482,1.18268,1.1838,5247.3501
1758189600000,1.1838,1.18399,1.18309,1.18365,5438.6099
1758193200000,1.18366,1.18369,1.18199,1.18253,5873.0498
1758196800000,1.18252,1.1826,1.1795,1.17955,10096.6797
1758200400000,1.17955,1.17959,1.175,1.17669,13402.8398
1758204000000,1.1767,1.17816,1.17626,1.17754,29458.6191
1758207600000,1.17754,1.17875,1.17693,1.17794,10113.7002
1758211200000,1.17792,1.17878,1.1772,1.17869,5541.8101
1758214800000,1.17868,1.17937,1.17855,1.17877,6156.1602
1758218400000,1.17877,1.17894,1.17819,1.17877,4146.9702
1758222000000,1.17876,1.17911,1.17824,1.17848,2347.23
1758225600000,1.17851,1.17867,1.17811,1.17856,1844.55
1758229200000,1.17841,1.17882,1.17828,1.17864,2027.86
1758232800000,1.17867,1.17896,1.1784,1.17866,2203.98
1758236400000,1.17866,1.17906,1.17862,1.17889,1049.3
1758240000000,1.1789,1.17906,1.17751,1.17863,4543.2798
1758243600000,1.17862,1.17866,1.17741,1.17752,4890.6201
1758247200000,1.1775,1.17807,1.17719,1.17795,2230.99
1758250800000,1.17796,1.17925,1.17796,1.17816,4554.3501
1758254400000,1.17818,1.17896,1.17703,1.17737,6663.1699
1758258000000,1.17737,1.17778,1.17707,1.1773,2762.0601
1758261600000,1.17729,1.17775,1.17632,1.17663,6495.3701
1758265200000,1.17665,1.17781,1.17573,1.17697,7608.5298
1758268800000,1.17697,1.17706,1.17509,1.1761,4629.9702
1758272400000,1.17608,1.17687,1.17563,1.17595,3807.95
1758276000000,1.17595,1.1765,1.17583,1.1761,3130.8701
1758279600000,1.17612,1.17621,1.17349,1.17368,4444.3901
1758283200000,1.17367,1.17432,1.17286,1.1736,6024.4902
1758286800000,1.1736,1.17637,1.17352,1.17582,7801.71
1758290400000,1.1758,1.17679,1.17558,1.1757,6757.6201
1758294000000,1.1757,1.17589,1.17371,1.17521,6025.3799
1758297600000,1.1752,1.1755,1.17411,1.17529,2821.1599
1758301200000,1.17528,1.17549,1.17485,1.17507,2374.9099
1758304800000,1.17507,1.17513,1.17466,1.17482,1593.78
1758308400000,1.17482,1.17508,1.1745,1.17476,1114.5
1758312000000,1.17476,1.17477,1.17405,1.17405,1749.6
1758315600000,1.17405,1.17405,1.17405,1.17405,0
1758319200000,1.17405,1.17405,1.17405,1.17405,0
1758322800000,1.17405,1.17405,1.17405,1.17405,0
1758326400000,1.17405,1.17405,1.17405,1.17405,0
1758330000000,1.17405,1.17405,1.17405,1.17405,0
1758333600000,1.17405,1.17405,1.17405,1.17405,0
1758337200000,1.17405,1.17405,1.17405,1.17405,0
1758340800000,1.17405,1.17405,1.17405,1.17405,0
1758344400000,1.17405,1.17405,1.17405,1.17405,0
1758348000000,1.17405,1.17405,1.17405,1.17405,0
1758351600000,1.17405,1.17405,1.17405,1.17405,0
1758355200000,1.17405,1.17405,1.17405,1.17405,0
1758358800000,1.17405,1.17405,1.17405,1.17405,0
1758362400000,1.17405,1.17405,1.17405,1.17405,0
1758366000000,1.17405,1.17405,1.17405,1.17405,0
1758369600000,1.17405,1.17405,1.17405,1.17405,0
1758373200000,1.17405,1.17405,1.17405,1.17405,0
1758376800000,1.17405,1.17405,1.17405,1.17405,0
1758380400000,1.17405,1.17405,1.17405,1.17405,0
1758384000000,1.17405,1.17405,1.17405,1.17405,0
1758387600000,1.17405,1.17405,1.17405,1.17405,0
1758391200000,1.17405,1.17405,1.17405,1.17405,0
1758394800000,1.17405,1.17405,1.17405,1.17405,0
1758398400000,1.17405,1.17405,1.17405,1.17405,0
1758402000000,1.17405,1.17405,1.17405,1.17405,0
1758405600000,1.17405,1.17405,1.17405,1.17405,0
1758409200000,1.17405,1.17405,1.17405,1.17405,0
1758412800000,1.17405,1.17405,1.17405,1.17405,0
1758416400000,1.17405,1.17405,1.17405,1.17405,0
1758420000000,1.17405,1.17405,1.17405,1.17405,0
1758423600000,1.17405,1.17405,1.17405,1.17405,0
1758427200000,1.17405,1.17405,1.17405,1.17405,0
1758430800000,1.17405,1.17405,1.17405,1.17405,0
1758434400000,1.17405,1.17405,1.17405,1.17405,0
1758438000000,1.17405,1.17405,1.17405,1.17405,0
1758441600000,1.17405,1.17405,1.17405,1.17405,0
1758445200000,1.17405,1.17405,1.17405,1.17405,0
1758448800000,1.17405,1.17405,1.17405,1.17405,0
1758452400000,1.17405,1.17405,1.17405,1.17405,0
1758456000000,1.17405,1.17405,1.17405,1.17405,0
1758459600000,1.17405,1.17405,1.17405,1.17405,0
1758463200000,1.17405,1.17405,1.17405,1.17405,0
1758466800000,1.17405,1.17405,1.17405,1.17405,0
1758470400000,1.17405,1.17405,1.17405,1.17405,0
1758474000000,1.17405,1.17405,1.17405,1.17405,0
1758477600000,1.17405,1.17405,1.17405,1.17405,0
1758481200000,1.17405,1.17405,1.17405,1.17405,0
1758484800000,1.17405,1.17405,1.17405,1.17405,0
1758488400000,1.17449,1.17454,1.17376,1.17448,388.64
1758492000000,1.17445,1.17477,1.17389,1.17405,1167.35
1758495600000,1.17405,1.17415,1.17357,1.17365,1257.75
1758499200000,1.17363,1.1738,1.17262,1.17345,2375.8701
1758502800000,1.17346,1.17407,1.17316,1.17321,4672.98
1758506400000,1.17322,1.17335,1.1727,1.1728,3133.51
1758510000000,1.17278,1.17347,1.17276,1.17324,2689.4099
1758513600000,1.17324,1.17324,1.17263,1.17305,1847.5601
1758517200000,1.17305,1.17385,1.17296,1.17382,1986.0699
1758520800000,1.17381,1.17484,1.1736,1.17432,3783.9099
1758524400000,1.17434,1.17544,1.1739,1.17483,5215.4102
1758528000000,1.17482,1.1769,1.17468,1.17623,5280.6201
1758531600000,1.17626,1.17761,1.17616,1.17758,3187.97
1758535200000,1.17756,1.17858,1.17736,1.17739,3085.3501
1758538800000,1.17739,1.17821,1.17692,1.17781,3107.02
1758542400000,1.17784,1.17873,1.17731,1.17832,5300.52
1758546000000,1.1783,1.17877,1.17685,1.17765,10196.04
1758549600000,1.17766,1.17771,1.17626,1.17696,5380.73
1758553200000,1.17695,1.17755,1.17641,1.17724,3848.27
1758556800000,1.17724,1.179,1.17713,1.1788,3722.8301
1758560400000,1.17882,1.1797,1.17855,1.17964,1896.76
1758564000000,1.17964,1.1799,1.17921,1.17962,2141.2
1758567600000,1.17964,1.18019,1.17952,1.17997,2005.4301
1758571200000,1.17998,1.18034,1.17979,1.18025,1885.99
1758574800000,1.18026,1.18026,1.17932,1.17983,3355.9199
1758578400000,1.17978,1.18037,1.17975,1.18008,671.4
1758582000000,1.1801,1.18026,1.17996,1.18004,423.16
1758585600000,1.18002,1.18073,1.17966,1.18062,1701.59
1758589200000,1.1806,1.18199,1.18039,1.18147,4821.6499
1758592800000,1.18146,1.18165,1.18013,1.18042,2825.27
1758596400000,1.18041,1.18062,1.17963,1.18054,2541.28
1758600000000,1.18056,1.18079,1.17974,1.17976,1201.8
1758603600000,1.17974,1.18048,1.17949,1.17984,2103.29
1758607200000,1.17984,1.18044,1.17899,1.17948,4418.5801
1758610800000,1.17947,1.17997,1.17787,1.17904,8404.9199
1758614400000,1.17903,1.18054,1.17838,1.18027,11754.0098
1758618000000,1.18026,1.18124,1.18004,1.18021,4461.6401
1758621600000,1.18023,1.18064,1.17905,1.17959,3822.6699
1758625200000,1.17961,1.17999,1.17913,1.17916,3110.3999
1758628800000,1.17918,1.17983,1.17842,1.17967,5199.5298
1758632400000,1.17968,1.18044,1.17841,1.17995,9645.04
1758636000000,1.17992,1.18052,1.17923,1.17952,8080.0098
1758639600000,1.17953,1.1799,1.1788,1.17981,3792.9199
1758643200000,1.17983,1.18093,1.17913,1.18049,4798.5098
1758646800000,1.18048,1.18177,1.18028,1.18115,4395.98
1758650400000,1.18116,1.18167,1.18082,1.18109,3029.3501
1758654000000,1.18109,1.18179,1.18068,1.1816,2602.1101
1758657600000,1.18161,1.18183,1.18114,1.18149,1331.15
1758661200000,1.18138,1.18149,1.18108,1.18144,1372.55
1758664800000,1.18144,1.1819,1.18138,1.18143,2408.74
1758668400000,1.18143,1.18173,1.18125,1.18153,936.37
1758672000000,1.18153,1.18163,1.18031,1.18036,3377.21
1758675600000,1.18039,1.1805,1.17973,1.17997,5805.25
1758679200000,1.17999,1.18037,1.1796,1.17967,3408.3899
1758682800000,1.17964,1.17999,1.17947,1.17974,1736.84
1758686400000,1.17971,1.18044,1.17954,1.18028,1869.92
1758690000000,1.18027,1.18049,1.17921,1.1798,2625.0901
1758693600000,1.17979,1.18027,1.1786,1.17873,5087.2798
1758697200000,1.17875,1.17946,1.17841,1.17882,5405.0298
1758700800000,1.17883,1.17883,1.17661,1.17717,6914.3701
1758704400000,1.17717,1.17747,1.17623,1.17676,3937.49
1758708000000,1.17675,1.17698,1.17507,1.17517,3536.3401
1758711600000,1.17518,1.17554,1.17464,1.17492,4692.8701
1758715200000,1.17492,1.1758,1.17395,1.17425,9867.6504
1758718800000,1.17427,1.17435,1.17301,1.17384,10591.9902
1758722400000,1.17383,1.17461,1.1728,1.17428,10040.9004
1758726000000,1.1743,1.17458,1.17368,1.17416,9592.9102
1758729600000,1.17417,1.17436,1.17299,1.17325,5308.3799
1758733200000,1.17324,1.17407,1.17317,1.17375,3075.6599
1758736800000,1.17376,1.17387,1.17324,1.17365,2659.6001
1758740400000,1.17366,1.17391,1.17319,1.17378,2406.95
1758744000000,1.17377,1.17392,1.17351,1.17374,1918.91
1758747600000,1.17367,1.17406,1.17363,1.17387,958.28
1758751200000,1.17388,1.17449,1.17384,1.17445,1170.37
1758754800000,1.17444,1.1746,1.17419,1.17423,1355.23
1758758400000,1.17422,1.17481,1.17406,1.17473,2384.54
1758762000000,1.17473,1.17493,1.17405,1.1744,2943.24
1758765600000,1.17442,1.17517,1.17432,1.17495,3070.6599
1758769200000,1.17496,1.17535,1.17474,1.17524,1746.58
1758772800000,1.17525,1.17534,1.17487,1.1752,1449.85
1758776400000,1.17522,1.17522,1.17404,1.1742,1717.45
1758780000000,1.1742,1.17521,1.17381,1.17458,5452.1401
1758783600000,1.17457,1.17479,1.17313,1.17332,5451.73
1758787200000,1.17333,1.17444,1.17305,1.17427,8128.1899
1758790800000,1.17428,1.17517,1.17389,1.17448,3575.8301
1758794400000,1.17447,1.17538,1.17443,1.17468,3191.8301
1758798000000,1.17468,1.17471,1.17345,1.17401,4663.3398
1758801600000,1.174,1.17455,1.16876,1.1698,11869.3799
1758805200000,1.16981,1.17101,1.16829,1.16857,10579.6699
1758808800000,1.16856,1.16945,1.16736,1.16761,11362.7695
1758812400000,1.16761,1.16807,1.16665,1.16723,6782.0601
